-0.027294 0.031588
-0.026214 0.033151
-0.025111 0.034692
-0.023992 0.036201
-0.022881 0.037667
-0.021794 0.039100
-0.020722 0.040523
-0.019675 0.041913
-0.018643 0.043260
-0.017619 0.044586
-0.016611 0.045868
-0.015627 0.047108
-0.014667 0.048325
-0.013722 0.049533
-0.012786 0.050707
-0.011865 0.051828
-0.010984 0.052917
-0.010135 0.053994
-0.009310 0.055040
-0.008508 0.056042
-0.007722 0.057012
-0.006944 0.057939
-0.006183 0.058833
-0.005444 0.059706
-0.004738 0.060568
-0.004071 0.061388
-0.003429 0.062153
-0.002802 0.062896
-0.002183 0.063608
-0.001579 0.064287
-0.001000 0.064944
-0.000452 0.065580
0.000063 0.066173
0.000556 0.066722
0.001024 0.067250
0.001484 0.067768
0.001929 0.068253
0.002349 0.068695
0.002738 0.069104
0.003095 0.069471
0.003429 0.069805
0.003738 0.070117
0.004040 0.070419
0.004325 0.070688
0.004587 0.070915
0.004817 0.071109
0.005016 0.071260
0.005190 0.071378
0.005341 0.071475
0.005484 0.071561
0.005619 0.071615
0.005730 0.071626
0.005802 0.071626
0.005841 0.071637
0.005865 0.071648
0.005889 0.071648
0.005921 0.071648
0.005952 0.071637
0.005984 0.071626
0.006000 0.071626
0.006000 0.071637
0.006008 0.071648
0.006024 0.071648
0.006040 0.071648
0.006056 0.071637
0.006056 0.071626
0.006040 0.071626
0.006032 0.071637
0.006040 0.071637
0.006056 0.071626
0.006071 0.071626
0.006087 0.071637
0.006087 0.071648
0.006071 0.071648
0.006056 0.071648
0.006056 0.071637
0.006071 0.071626
0.006087 0.071626
0.006103 0.071637
0.006103 0.071648
0.006087 0.071648
0.006071 0.071648
0.006071 0.071637
0.006087 0.071626
0.006103 0.071626
0.006119 0.071637
0.006119 0.071637
0.006103 0.071626
0.006095 0.071626
0.006103 0.071637
0.006119 0.071648
0.006135 0.071648
0.006151 0.071648
0.006151 0.071637
0.006143 0.071626
0.006143 0.071626
0.006151 0.071637
0.006167 0.071648
0.006183 0.071648
0.006198 0.071648
0.006198 0.071637
0.006190 0.071626
0.006190 0.071626
0.006198 0.071637
0.006214 0.071637
0.006230 0.071626
0.006230 0.071626
0.006222 0.071637
0.006222 0.071648
0.006222 0.071648
0.006230 0.071648
0.006246 0.071637
0.006246 0.071626
0.006230 0.071626
0.006222 0.071637
0.006222 0.071648
0.006230 0.071648
0.006246 0.071648
0.006262 0.071637
0.006262 0.071626
0.006254 0.071626
0.006254 0.071637
0.006254 0.071637
0.006262 0.071626
0.006278 0.071626
0.006294 0.071637
0.006302 0.071648
0.006302 0.071648
0.006302 0.071648
0.006302 0.071637
0.006310 0.071626
0.006325 0.071626
0.006349 0.071637
0.006365 0.071648
0.006365 0.071648
0.006365 0.071648
0.006365 0.071637
0.006373 0.071626
0.006397 0.071626
0.006413 0.071637
0.006413 0.071637
0.006413 0.071626
0.006413 0.071626
0.006413 0.071637
0.006429 0.071648
0.006444 0.071648
0.006444 0.071648
0.006444 0.071637
0.006444 0.071626
0.006444 0.071626
0.006452 0.071637
0.006476 0.071648
0.006492 0.071648
0.006492 0.071648
0.006492 0.071637
0.006492 0.071626
0.006492 0.071626
0.006508 0.071637
0.006524 0.071637
0.006524 0.071626
0.006524 0.071626
0.006524 0.071637
0.006532 0.071648
0.006556 0.071648
0.006587 0.071648
0.006603 0.071637
0.006603 0.071626
0.006603 0.071626
0.006611 0.071637
0.006627 0.071648
0.006651 0.071648
0.006667 0.071648
0.006667 0.071637
0.006675 0.071626
0.006690 0.071626
0.006706 0.071637
0.006722 0.071637
0.006730 0.071626
0.006730 0.071626
0.006738 0.071637
0.006754 0.071648
0.006770 0.071648
0.006786 0.071648
0.006786 0.071637
0.006786 0.071626
0.006802 0.071626
0.006817 0.071637
0.006833 0.071648
0.006849 0.071648
0.006849 0.071648
0.006849 0.071637
0.006865 0.071626
0.006881 0.071626
0.006897 0.071637
0.006913 0.071637
0.006921 0.071626
0.006929 0.071626
0.006944 0.071637
0.006960 0.071648
0.006976 0.071648
0.007000 0.071648
0.007016 0.071637
0.007016 0.071626
0.007024 0.071626
0.007048 0.071637
0.007079 0.071648
0.007111 0.071648
0.007143 0.071648
0.007159 0.071637
0.007175 0.071626
0.007206 0.071626
0.007238 0.071637
0.007270 0.071637
0.007286 0.071626
0.007294 0.071626
0.007310 0.071637
0.007333 0.071648
0.007365 0.071648
0.007405 0.071648
0.007436 0.071637
0.007452 0.071626
0.007468 0.071626
0.007500 0.071637
0.007548 0.071648
0.007579 0.071648
0.007595 0.071648
0.007611 0.071637
0.007635 0.071626
0.007675 0.071626
0.007722 0.071637
0.007754 0.071637
0.007770 0.071626
0.007794 0.071626
0.007825 0.071637
0.007865 0.071648
0.007897 0.071648
0.007913 0.071648
0.007936 0.071637
0.007968 0.071626
0.008000 0.071626
0.008040 0.071637
0.008071 0.071648
0.008087 0.071648
0.008103 0.071648
0.008127 0.071637
0.008159 0.071626
0.008183 0.071626
0.008198 0.071637
0.008214 0.071637
0.008230 0.071626
0.008246 0.071626
0.008246 0.071637
0.008238 0.071648
0.008238 0.071648
0.008238 0.071648
0.008222 0.071637
0.008190 0.071626
0.008159 0.071626
0.008127 0.071637
0.008103 0.071648
0.008063 0.071648
0.008000 0.071648
0.007929 0.071637
0.007849 0.071626
0.007778 0.071626
0.007690 0.071637
0.007571 0.071637
0.007444 0.071626
0.007310 0.071626
0.007143 0.071637
0.006952 0.071648
0.006754 0.071648
0.006540 0.071648
0.006294 0.071637
0.006016 0.071626
0.005730 0.071626
0.005429 0.071637
0.005103 0.071637
0.004746 0.071615
0.004357 0.071594
0.003944 0.071561
0.003516 0.071518
0.003079 0.071475
0.002603 0.071432
0.002087 0.071357
0.001556 0.071260
0.001016 0.071163
0.000460 0.071055
-0.000135 0.070925
-0.000762 0.070764
-0.001405 0.070591
-0.002071 0.070387
-0.002754 0.070149
-0.003444 0.069902
-0.004159 0.069643
-0.004913 0.069363
-0.005698 0.069050
-0.006492 0.068716
-0.007302 0.068339
-0.008135 0.067929
-0.008984 0.067509
-0.009857 0.067067
-0.010746 0.066582
-0.011643 0.066065
-0.012556 0.065537
-0.013492 0.064976
-0.014444 0.064373
-0.015405 0.063737
-0.016381 0.063080
-0.017381 0.062368
-0.018405 0.061614
-0.019421 0.060849
-0.020436 0.060051
-0.021460 0.059211
-0.022484 0.058338
-0.023524 0.057432
-0.024563 0.056462
-0.025587 0.055449
-0.026611 0.054425
-0.027643 0.053358
-0.028659 0.052227
-0.029651 0.051052
-0.030627 0.049856
-0.031595 0.048616
-0.032548 0.047312
-0.033476 0.045954
-0.034389 0.044564
-0.035278 0.043109
-0.036143 0.041611
-0.036976 0.040102
-0.037786 0.038540
-0.038571 0.036912
-0.039325 0.035253
-0.040055 0.033571
-0.040738 0.031836
-0.041381 0.030079
-0.042000 0.028312
-0.042595 0.026512
-0.043159 0.024680
-0.043674 0.022837
-0.044151 0.021005
-0.044603 0.019140
-0.045016 0.017254
-0.045381 0.015379
-0.045714 0.013504
-0.046008 0.011596
-0.046254 0.009667
-0.046460 0.007749
-0.046635 0.005820
-0.046770 0.003891
-0.046865 0.001972
-0.046928 0.000054
-0.046944 -0.001875
-0.046913 -0.003804
-0.046849 -0.005723
-0.046762 -0.007652
-0.046635 -0.009570
-0.046460 -0.011456
-0.046254 -0.013332
-0.046016 -0.015218
-0.045730 -0.017082
-0.045397 -0.018914
-0.045048 -0.020746
-0.044667 -0.022568
-0.044246 -0.024367
-0.043801 -0.026157
-0.043325 -0.027935
-0.042809 -0.029670
-0.042262 -0.031373
-0.041698 -0.033076
-0.041103 -0.034746
-0.040476 -0.036373
-0.039833 -0.037968
-0.039175 -0.039553
-0.038484 -0.041105
-0.037762 -0.042581
-0.037032 -0.044004
-0.036294 -0.045416
-0.035532 -0.046784
-0.034746 -0.048088
-0.033960 -0.049360
-0.033159 -0.050578
-0.032333 -0.051731
-0.031500 -0.052841
-0.030675 -0.053930
-0.029865 -0.054964
-0.029048 -0.055945
-0.028230 -0.056893
-0.027413 -0.057799
-0.026587 -0.058661
-0.025770 -0.059491
-0.024976 -0.060310
-0.024190 -0.061086
-0.023413 -0.061808
-0.022659 -0.062508
-0.021921 -0.063198
-0.021190 -0.063845
-0.020468 -0.064438
-0.019762 -0.065009
-0.019079 -0.065548
-0.018413 -0.066054
-0.017754 -0.066539
-0.017111 -0.067013
-0.016492 -0.067455
-0.015897 -0.067854
-0.015317 -0.068231
-0.014746 -0.068576
-0.014190 -0.068899
-0.013659 -0.069212
-0.013143 -0.069514
-0.012643 -0.069783
-0.012167 -0.070020
-0.011714 -0.070246
-0.011270 -0.070462
-0.010841 -0.070656
-0.010436 -0.070818
-0.010048 -0.070969
-0.009675 -0.071098
-0.009325 -0.071206
-0.009000 -0.071303
-0.008683 -0.071389
-0.008381 -0.071464
-0.008103 -0.071518
-0.007841 -0.071561
-0.007595 -0.071583
-0.007373 -0.071594
-0.007175 -0.071615
-0.006984 -0.071648
-0.006802 -0.071658
-0.006643 -0.071648
-0.006508 -0.071648
-0.006381 -0.071658
-0.006270 -0.071669
-0.006183 -0.071669
-0.006119 -0.071680
-0.006056 -0.071680
-0.005984 -0.071669
-0.005929 -0.071669
-0.005881 -0.071680
-0.005841 -0.071691
-0.005817 -0.071691
-0.005802 -0.071691
-0.005778 -0.071680
-0.005754 -0.071669
-0.005738 -0.071669
-0.005722 -0.071680
-0.005706 -0.071680
-0.005698 -0.071669
-0.005698 -0.071669
-0.005706 -0.071680
-0.005706 -0.071691
-0.005698 -0.071691
-0.005698 -0.071701
-0.005698 -0.071701
-0.005698 -0.071691
-0.005698 -0.071691
-0.005706 -0.071701
-0.005714 -0.071712
-0.005714 -0.071712
-0.005714 -0.071712
-0.005714 -0.071701
-0.005714 -0.071691
-0.005714 -0.071691
-0.005722 -0.071701
-0.005730 -0.071701
-0.005730 -0.071691
-0.005730 -0.071691
-0.005730 -0.071680
-0.005730 -0.071669
-0.005730 -0.071669
-0.005738 -0.071680
-0.005746 -0.071680
-0.005746 -0.071669
-0.005746 -0.071669
-0.005746 -0.071680
-0.005746 -0.071691
-0.005746 -0.071691
-0.005746 -0.071691
-0.005746 -0.071680
-0.005746 -0.071669
-0.005746 -0.071669
-0.005746 -0.071680
-0.005746 -0.071680
-0.005746 -0.071669
-0.005746 -0.071669
-0.005738 -0.071658
-0.005730 -0.071648
-0.005730 -0.071648
-0.005730 -0.071658
-0.005730 -0.071658
-0.005730 -0.071648
-0.005730 -0.071648
-0.005738 -0.071658
-0.005746 -0.071669
-0.005746 -0.071669
-0.005746 -0.071669
-0.005746 -0.071658
-0.005746 -0.071648
-0.005746 -0.071648
-0.005754 -0.071658
-0.005754 -0.071658
-0.005746 -0.071648
-0.005746 -0.071648
-0.005746 -0.071637
-0.005746 -0.071626
-0.005746 -0.071626
-0.005754 -0.071637
-0.005754 -0.071637
-0.005746 -0.071626
-0.005746 -0.071626
-0.005746 -0.071637
-0.005746 -0.071648
-0.005746 -0.071648
-0.005746 -0.071648
-0.005738 -0.071637
-0.005730 -0.071626
-0.005730 -0.071626
-0.005730 -0.071637
-0.005730 -0.071648
-0.005730 -0.071648
-0.005730 -0.071648
-0.005722 -0.071637
-0.005714 -0.071626
-0.005714 -0.071626
-0.005714 -0.071637
-0.005714 -0.071637
-0.005714 -0.071626
-0.005714 -0.071626
-0.005722 -0.071637
-0.005730 -0.071648
-0.005730 -0.071648
-0.005730 -0.071648
-0.005730 -0.071637
-0.005730 -0.071626
-0.005730 -0.071626
-0.005738 -0.071637
-0.005746 -0.071648
-0.005746 -0.071648
-0.005746 -0.071648
-0.005746 -0.071637
-0.005746 -0.071626
-0.005746 -0.071626
-0.005754 -0.071637
-0.005754 -0.071637
-0.005746 -0.071626
-0.005746 -0.071626
-0.005746 -0.071637
-0.005746 -0.071648
-0.005746 -0.071648
-0.005746 -0.071648
-0.005738 -0.071637
-0.005730 -0.071626
-0.005730 -0.071626
-0.005730 -0.071637
-0.005730 -0.071648
-0.005730 -0.071648
-0.005730 -0.071648
-0.005722 -0.071637
-0.005714 -0.071626
-0.005714 -0.071626
-0.005714 -0.071637
-0.005714 -0.071637
-0.005714 -0.071626
-0.005714 -0.071626
-0.005722 -0.071637
-0.005730 -0.071648
-0.005730 -0.071648
-0.005730 -0.071648
-0.005730 -0.071637
-0.005730 -0.071626
-0.005730 -0.071626
-0.005738 -0.071637
-0.005746 -0.071648
-0.005746 -0.071648
-0.005746 -0.071648
-0.005746 -0.071637
-0.005746 -0.071626
-0.005746 -0.071626
-0.005754 -0.071637
-0.005754 -0.071637
-0.005746 -0.071626
-0.005746 -0.071626
-0.005746 -0.071637
-0.005746 -0.071648
-0.005746 -0.071648
-0.005746 -0.071648
-0.005738 -0.071637
-0.005730 -0.071626
-0.005730 -0.071626
-0.005730 -0.071637
-0.005730 -0.071648
-0.005730 -0.071648
-0.005730 -0.071648
-0.005722 -0.071637
-0.005714 -0.071626
-0.005714 -0.071626
-0.005714 -0.071637
-0.005714 -0.071637
-0.005714 -0.071626
-0.005714 -0.071626
-0.005722 -0.071637
-0.005730 -0.071648
-0.005730 -0.071648
-0.005730 -0.071648
-0.005730 -0.071637
-0.005730 -0.071626
-0.005730 -0.071626
-0.005738 -0.071637
-0.005746 -0.071648
-0.005746 -0.071648
-0.005746 -0.071648
-0.005746 -0.071637
-0.005746 -0.071626
-0.005746 -0.071626
-0.005754 -0.071637
-0.005754 -0.071637
-0.005746 -0.071626
-0.005746 -0.071626
-0.005746 -0.071637
-0.005754 -0.071648
-0.005770 -0.071648
-0.005786 -0.071648
-0.005786 -0.071637
-0.005778 -0.071626
-0.005778 -0.071626
-0.005786 -0.071637
-0.005802 -0.071648
-0.005817 -0.071648
-0.005833 -0.071648
-0.005841 -0.071637
-0.005849 -0.071626
-0.005865 -0.071626
-0.005881 -0.071637
-0.005897 -0.071637
-0.005921 -0.071626
-0.005952 -0.071626
-0.005984 -0.071637
-0.006008 -0.071648
-0.006024 -0.071648
-0.006048 -0.071648
-0.006079 -0.071637
-0.006111 -0.071626
-0.006143 -0.071626
-0.006183 -0.071637
-0.006230 -0.071648
-0.006278 -0.071648
-0.006325 -0.071648
-0.006381 -0.071637
-0.006444 -0.071626
-0.006516 -0.071626
-0.006595 -0.071637
-0.006659 -0.071637
-0.006714 -0.071626
-0.006778 -0.071626
-0.006849 -0.071637
-0.006929 -0.071648
-0.007008 -0.071648
-0.007087 -0.071648
-0.007151 -0.071637
-0.007206 -0.071626
-0.007270 -0.071626
-0.007341 -0.071637
-0.007421 -0.071648
-0.007500 -0.071648
-0.007579 -0.071648
-0.007651 -0.071637
-0.007722 -0.071626
-0.007802 -0.071626
-0.007889 -0.071637
-0.007984 -0.071637
-0.008063 -0.071626
-0.008135 -0.071626
-0.008214 -0.071637
-0.008302 -0.071648
-0.008405 -0.071648
-0.008524 -0.071648
-0.008643 -0.071637
-0.008762 -0.071626
-0.008897 -0.071626
-0.009056 -0.071637
-0.009230 -0.071648
-0.009413 -0.071648
-0.009611 -0.071648
-0.009833 -0.071637
-0.010079 -0.071626
-0.010325 -0.071626
-0.010579 -0.071626
-0.010857 -0.071604
-0.011159 -0.071572
-0.011484 -0.071551
-0.011817 -0.071529
-0.012159 -0.071486
-0.012516 -0.071421
-0.012889 -0.071346
-0.013270 -0.071238
-0.013651 -0.071119
-0.014040 -0.071001
-0.014452 -0.070872
-0.014873 -0.070721
-0.015294 -0.070537
-0.015714 -0.070333
-0.016143 -0.070085
-0.016603 -0.069805
-0.017087 -0.069514
-0.017595 -0.069201
-0.018111 -0.068845
-0.018627 -0.068457
-0.019159 -0.068048
-0.019714 -0.067606
-0.020302 -0.067121
-0.020913 -0.066593
-0.021540 -0.066043
-0.022175 -0.065440
-0.022817 -0.064782
-0.023476 -0.064103
-0.024159 -0.063392
-0.024857 -0.062627
-0.025563 -0.061808
-0.026278 -0.060946
-0.026984 -0.060008
-0.027690 -0.059006
-0.028421 -0.057971
-0.029159 -0.056883
-0.029897 -0.055719
-0.030651 -0.054501
-0.031405 -0.053251
-0.032151 -0.051947
-0.032897 -0.050578
-0.033627 -0.049155
-0.034333 -0.047690
-0.035016 -0.046148
-0.035675 -0.044543
-0.036317 -0.042904
-0.036944 -0.041212
-0.037532 -0.039456
-0.038079 -0.037645
-0.038611 -0.035791
-0.039119 -0.033884
-0.039603 -0.031944
-0.040071 -0.029982
-0.040532 -0.027989
-0.040976 -0.025973
-0.041397 -0.023958
-0.041801 -0.021932
-0.042198 -0.019873
-0.042579 -0.017793
-0.042944 -0.015681
-0.043301 -0.013547
-0.043627 -0.011381
-0.043928 -0.009193
-0.044222 -0.007016
-0.044516 -0.004828
-0.044794 -0.002640
-0.045032 -0.000463
-0.045246 0.001714
-0.045436 0.003901
-0.045611 0.006089
-0.045770 0.008266
-0.045913 0.010432
-0.046032 0.012588
-0.046111 0.014711
-0.046167 0.016802
-0.046214 0.018903
-0.046238 0.020983
-0.046230 0.023010
-0.046206 0.025014
-0.046151 0.027008
-0.046071 0.028959
-0.045976 0.030855
-0.045881 0.032720
-0.045794 0.034520
-0.045690 0.036244
-0.045571 0.037925
-0.045444 0.039553
-0.045309 0.041115
-0.045151 0.042624
-0.044984 0.044101
-0.044801 0.045523
-0.044595 0.046871
-0.044405 0.048164
-0.044230 0.049425
-0.044040 0.050621
-0.043849 0.051742
-0.043667 0.052820
-0.043484 0.053843
-0.043325 0.054803
-0.043182 0.055708
-0.043055 0.056581
-0.042936 0.057400
-0.042801 0.058176
-0.042659 0.058930
-0.042500 0.059674
-0.042325 0.060428
-0.042151 0.061172
-0.041976 0.061894
-0.041786 0.062573
-0.041579 0.063198
-0.041373 0.063780
-0.041167 0.064341
-0.040960 0.064858
-0.040754 0.065321
-0.040540 0.065763
-0.040301 0.066173
-0.040055 0.066550
-0.039825 0.066906
-0.039603 0.067250
-0.039373 0.067563
-0.039127 0.067832
-0.038889 0.068080
-0.038651 0.068307
-0.038397 0.068511
-0.038159 0.068705
-0.037936 0.068899
-0.037690 0.069061
-0.037444 0.069190
-0.037214 0.069320
-0.036976 0.069449
-0.036746 0.069557
-0.036516 0.069643
-0.036294 0.069729
-0.036063 0.069805
-0.035817 0.069880
-0.035579 0.069966
-0.035341 0.070063
-0.035095 0.070160
-0.034841 0.070246
-0.034595 0.070333
-0.034341 0.070408
-0.034087 0.070484
-0.033849 0.070570
-0.033603 0.070667
-0.033341 0.070753
-0.033095 0.070828
-0.032857 0.070915
-0.032619 0.071012
-0.032373 0.071109
-0.032111 0.071195
-0.031849 0.071281
-0.031571 0.071357
-0.031294 0.071432
-0.031032 0.071507
-0.030778 0.071583
-0.030524 0.071637
-0.030286 0.071648
-0.030055 0.071648
-0.029817 0.071637
-0.029579 0.071626
-0.029357 0.071626
-0.029151 0.071637
-0.028936 0.071637
-0.028730 0.071626
-0.028532 0.071626
-0.028341 0.071637
-0.028167 0.071648
-0.027992 0.071648
-0.027817 0.071648
-0.027643 0.071637
-0.027468 0.071626
-0.027309 0.071626
-0.027159 0.071637
-0.027000 0.071648
-0.026849 0.071648
-0.026698 0.071648
-0.026540 0.071637
-0.026397 0.071626
-0.026254 0.071626
-0.026111 0.071637
-0.025976 0.071637
-0.025833 0.071626
-0.025698 0.071626
-0.025563 0.071637
-0.025421 0.071648
-0.025286 0.071648
-0.025151 0.071648
-0.025008 0.071637
-0.024873 0.071626
-0.024746 0.071626
-0.024627 0.071637
-0.024516 0.071648
-0.024405 0.071648
-0.024294 0.071648
-0.024182 0.071637
-0.024079 0.071626
-0.023968 0.071626
-0.023857 0.071637
-0.023746 0.071637
-0.023643 0.071626
-0.023548 0.071626
-0.023452 0.071637
-0.023365 0.071648
-0.023270 0.071648
-0.023175 0.071648
-0.023079 0.071637
-0.022992 0.071626
-0.022905 0.071626
-0.022817 0.071637
-0.022738 0.071648
-0.022667 0.071648
-0.022587 0.071648
-0.022492 0.071637
-0.022413 0.071626
-0.022333 0.071626
-0.022254 0.071637
-0.022175 0.071637
-0.022087 0.071626
-0.022008 0.071626
-0.021936 0.071637
-0.021865 0.071648
-0.021794 0.071648
-0.021722 0.071648
-0.021635 0.071637
-0.021556 0.071626
-0.021492 0.071626
-0.021429 0.071637
-0.021357 0.071648
-0.021286 0.071648
-0.021230 0.071648
-0.021175 0.071637
-0.021119 0.071626
-0.021063 0.071626
-0.021008 0.071637
-0.020952 0.071637
-0.020905 0.071626
-0.020857 0.071626
-0.020809 0.071637
-0.020770 0.071648
-0.020730 0.071648
-0.020690 0.071648
-0.020635 0.071637
-0.020579 0.071626
-0.020532 0.071626
-0.020484 0.071637
-0.020429 0.071648
-0.020373 0.071648
-0.020333 0.071648
-0.020294 0.071637
-0.020254 0.071626
-0.020214 0.071626
-0.020175 0.071637
-0.020135 0.071637
-0.020095 0.071626
-0.020056 0.071626
-0.020008 0.071637
-0.019952 0.071648
-0.019889 0.071648
-0.019825 0.071648
-0.019762 0.071637
-0.019690 0.071626
-0.019619 0.071626
-0.019563 0.071637
-0.019508 0.071648
-0.019436 0.071648
-0.019365 0.071648
-0.019286 0.071637
-0.019206 0.071626
-0.019143 0.071626
-0.019071 0.071637
-0.018976 0.071637
-0.018881 0.071626
-0.018802 0.071626
-0.018722 0.071637
-0.018651 0.071648
-0.018571 0.071648
-0.018484 0.071648
-0.018397 0.071637
-0.018309 0.071626
-0.018222 0.071626
-0.018127 0.071637
-0.018032 0.071648
-0.017936 0.071648
-0.017849 0.071648
-0.017762 0.071637
-0.017675 0.071626
-0.017579 0.071626
-0.017484 0.071637
-0.017389 0.071637
-0.017294 0.071626
-0.017198 0.071626
-0.017095 0.071637
-0.017000 0.071648
-0.016905 0.071648
-0.016809 0.071648
-0.016714 0.071637
-0.016627 0.071626
-0.016540 0.071626
-0.016444 0.071637
-0.016341 0.071648
-0.016230 0.071648
-0.016111 0.071648
-0.015992 0.071637
-0.015873 0.071626
-0.015746 0.071626
-0.015627 0.071637
-0.015524 0.071637
-0.015436 0.071626
-0.015357 0.071626
-0.015270 0.071637
-0.015175 0.071648
-0.015095 0.071648
-0.015016 0.071648
-0.014921 0.071637
-0.014833 0.071626
-0.014746 0.071626
-0.014659 0.071637
-0.014587 0.071648
-0.014508 0.071648
-0.014413 0.071648
-0.014333 0.071637
-0.014278 0.071626
-0.014214 0.071626
-0.014143 0.071637
-0.014071 0.071637
-0.013992 0.071626
-0.013921 0.071626
-0.013849 0.071637
-0.013778 0.071648
-0.013714 0.071648
-0.013643 0.071648
-0.013563 0.071637
-0.013476 0.071626
-0.013381 0.071626
-0.013286 0.071637
-0.013190 0.071648
-0.013095 0.071648
-0.013008 0.071648
-0.012921 0.071637
-0.012833 0.071626
-0.012738 0.071626
-0.012643 0.071637
-0.012563 0.071637
-0.012476 0.071626
-0.012389 0.071626
-0.012309 0.071637
-0.012222 0.071648
-0.012135 0.071648
-0.012048 0.071648
-0.011952 0.071637
-0.011865 0.071626
-0.011786 0.071626
-0.011722 0.071637
-0.011659 0.071648
-0.011587 0.071648
-0.011524 0.071648
-0.011460 0.071637
-0.011381 0.071626
-0.011286 0.071626
-0.011190 0.071637
-0.011103 0.071637
-0.011024 0.071626
-0.010929 0.071626
-0.010833 0.071637
-0.010754 0.071648
-0.010675 0.071648
-0.010603 0.071648
-0.010532 0.071637
-0.010452 0.071626
-0.010381 0.071626
-0.010317 0.071637
-0.010238 0.071648
-0.010151 0.071648
-0.010079 0.071648
-0.010000 0.071637
-0.009921 0.071626
-0.009857 0.071626
-0.009794 0.071637
-0.009722 0.071637
-0.009651 0.071626
-0.009587 0.071626
-0.009540 0.071637
-0.009508 0.071648
-0.009484 0.071648
-0.009468 0.071648
-0.009460 0.071637
-0.009460 0.071626
-0.009460 0.071626
-0.009468 0.071637
-0.009476 0.071648
-0.009484 0.071648
-0.009516 0.071648
-0.009556 0.071637
-0.009595 0.071626
-0.009659 0.071626
-0.009730 0.071637
-0.009802 0.071637
-0.009897 0.071626
-0.010000 0.071626
-0.010119 0.071626
-0.010270 0.071615
-0.010436 0.071583
-0.010619 0.071540
-0.010809 0.071475
-0.011016 0.071389
-0.011246 0.071303
-0.011500 0.071216
-0.011778 0.071109
-0.012079 0.070979
-0.012405 0.070839
-0.012754 0.070656
-0.013127 0.070440
-0.013516 0.070214
-0.013936 0.069966
-0.014373 0.069675
-0.014809 0.069341
-0.015262 0.068996
-0.015738 0.068641
-0.016230 0.068253
-0.016730 0.067832
-0.017246 0.067401
-0.017786 0.066938
-0.018357 0.066442
-0.018936 0.065936
-0.019524 0.065418
-0.020143 0.064879
-0.020770 0.064308
-0.021397 0.063715
-0.022048 0.063080
-0.022730 0.062411
-0.023421 0.061732
-0.024119 0.061032
-0.024825 0.060288
-0.025532 0.059512
-0.026254 0.058726
-0.027000 0.057917
-0.027754 0.057077
-0.028500 0.056204
-0.029262 0.055309
-0.030047 0.054340
-0.030848 0.053317
-0.031648 0.052305
-0.032433 0.051292
-0.033210 0.050280
-0.033979 0.049268
-0.034732 0.048256
-0.035477 0.047233
-0.036214 0.046210
-0.036935 0.045198
-0.037648 0.044186
-0.038346 0.043173
-0.039019 0.042172
-0.039677 0.041192
-0.040319 0.040223
-0.040945 0.039265
-0.041555 0.038328
-0.042149 0.037402
-0.042719 0.036476
-0.043266 0.035572
-0.043797 0.034689
-0.044312 0.033817
-0.044803 0.032977
-0.045270 0.032170
-0.045721 0.031384
-0.046149 0.030620
-0.046579 0.029825
-0.047009 0.029031
-0.047438 0.028236
-0.047868 0.027442
-0.048298 0.026647
-0.048728 0.025853
-0.049157 0.025058
-0.049587 0.024264
-0.050017 0.023469
-0.050447 0.022675
-0.050877 0.021880
-0.051306 0.021086
-0.051736 0.020291
-0.052166 0.019497
-0.052596 0.018703
-0.053025 0.017908
-0.053455 0.017114
-0.053885 0.016319
-0.054315 0.015525
-0.054745 0.014730
-0.055174 0.013936
-0.055604 0.013141
-0.056034 0.012347
-0.056464 0.011552
-0.056893 0.010758
